NO_OF_FRAMES	968
NO_OF_CAMERAS	18
NO_OF_MARKERS	72
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2019-09-24, 13:12:51.007	1824372.16692788
DATA_INCLUDED	3D
MARKER_NAMES	RTH1	RTH2	RTH3	RTH4	RFLE	RFME	LTH1	LTH2	LTH3	LTH4	LFLE	LFME	LPSIS	RPSIS	LICR	RICR	LASIS	RASIS	RUA1	RUA2	RUA3	RUA4	RHLE	RHME	RTEMP	RHEAD	LHEAD	LTEMP	RACR	LACR	LUA1	LUA2	LUA3	LUA4	LHLE	LHME	STER	XPRO	C7	T4	T8	T10	LFA1	LFA2	LFA3	LRSP	LUSP	RFA1	RFA2	RFA3	RRSP	RUSP	LSK1	LSK2	LSK3	LSK4	LTAM	LFAL	LFCC	LFMT1	LFMT2	LFMT5	RSK1	RSK2	RSK3	RSK4	RFAL	RTAM	RFCC	RFMT1	RFMT2	RFMT5
915	4.57000	610.638	1317.753	606.100	670.529	1323.235	609.489	703.653	1334.645	530.176	642.608	1334.224	509.782	716.263	1357.408	447.872	722.147	1466.519	433.207	586.200	1662.887	609.643	536.967	1672.086	605.878	532.328	1645.783	501.818	595.801	1637.745	510.745	565.454	1611.484	430.183	554.902	1505.654	425.636	388.068	1555.161	899.918	387.016	1450.705	891.141	409.619	1627.964	944.254	402.617	1379.243	920.221	621.431	1634.503	848.138	612.314	1348.480	829.583	445.897	1246.809	1084.281	518.190	1226.031	1082.670	529.230	1223.993	1009.322	457.617	1245.935	999.163	512.783	1235.737	951.040	476.312	1288.735	938.896	559.320	1412.301	1429.542	601.444	1426.709	1446.234	623.647	1503.369	1455.332	594.143	1546.246	1431.874	511.877	1316.715	1261.914	505.812	1670.519	1275.482	496.512	1751.097	1119.536	422.807	1735.457	1111.825	417.621	1741.423	1025.378	490.375	1756.028	1031.934	452.031	1743.569	987.250	430.971	1684.194	966.740	561.839	1489.655	1226.535	632.943	1481.470	1024.078	440.825	1504.500	1313.596	393.943	1498.692	1235.549	380.662	1492.489	1098.749	391.169	1490.461	1054.278	552.093	1809.728	806.738	518.401	1840.454	815.349	528.992	1812.807	781.502	525.586	1765.355	749.415	479.329	1813.056	752.237	644.782	1246.922	821.556	632.343	1290.236	810.961	634.205	1269.097	783.570	616.127	1286.779	735.564	616.114	1222.717	742.705	538.782	1629.436	308.829	479.413	1642.488	321.325	458.448	1636.185	236.004	521.592	1624.851	227.923	499.077	1528.063	65.147	487.104	1601.031	66.452	434.494	1565.470	30.091	606.816	1532.796	31.432	621.228	1570.654	29.300	589.253	1623.154	18.894	572.857	1349.251	387.630	623.565	1342.576	356.561	545.813	1363.378	283.190	508.814	1363.213	336.648	426.547	1399.582	177.659	447.955	1472.659	175.026	361.593	1445.624	191.162	485.114	1453.665	57.883	490.288	1417.615	62.865	455.819	1379.868	76.061
916	4.57500	617.723	1318.264	606.985	676.885	1324.030	611.032	711.063	1335.455	532.149	650.241	1334.295	511.239	724.451	1357.955	449.936	730.392	1467.281	435.850	590.192	1662.572	609.290	540.771	1671.782	605.663	535.725	1645.441	501.689	598.765	1636.940	510.297	568.670	1611.049	429.893	557.467	1505.149	425.511	392.496	1555.150	899.903	391.394	1450.623	891.322	414.858	1627.979	944.209	406.910	1379.345	920.976	625.690	1634.785	847.639	616.764	1348.906	830.275	448.913	1247.722	1084.335	520.989	1226.209	1082.638	531.341	1224.676	1009.194	460.511	1246.643	999.104	515.434	1235.966	951.008	479.322	1289.368	938.763	564.067	1412.341	1429.385	605.813	1426.917	1445.891	628.576	1503.217	1455.233	599.161	1546.105	1431.763	515.993	1317.000	1261.764	510.978	1670.917	1275.547	502.761	1751.389	1120.267	429.090	1736.149	1111.655	424.003	1742.843	1024.942	497.033	1757.029	1032.282	459.152	1745.119	987.241	437.773	1686.010	966.467	566.555	1489.753	1226.413	637.381	1481.505	1023.660	445.667	1504.962	1313.691	398.638	1499.524	1235.735	385.237	1493.101	1099.175	395.666	1491.282	1054.657	561.278	1810.802	807.683	527.800	1841.880	816.170	538.301	1814.062	782.366	535.061	1766.844	750.004	489.164	1814.861	752.535	647.289	1245.842	820.976	635.552	1289.434	810.336	636.520	1267.980	783.009	615.989	1286.597	734.251	616.067	1222.123	742.078	541.141	1629.018	308.337	481.768	1642.184	321.500	460.120	1635.849	236.202	523.080	1624.478	227.599	499.330	1527.661	65.111	487.425	1600.814	66.529	434.495	1565.323	30.187	606.921	1532.665	31.418	621.272	1570.570	29.338	589.244	1623.042	18.905	581.864	1349.580	386.367	633.171	1343.250	356.519	556.916	1364.725	281.291	518.853	1363.703	334.126	439.688	1401.139	174.412	461.184	1474.306	172.300	374.260	1447.080	185.996	503.257	1454.775	57.442	506.390	1419.216	61.785	472.090	1381.474	73.813
917	4.58000	623.452	1318.151	608.239	683.247	1324.533	612.790	718.249	1336.174	534.038	657.676	1334.791	512.448	732.239	1358.531	452.193	738.321	1467.652	438.263	593.934	1662.253	608.884	545.970	1672.172	605.768	539.246	1644.951	501.328	602.757	1637.217	509.973	571.925	1610.566	429.575	560.649	1504.797	425.622	396.906	1555.103	899.894	395.820	1450.312	891.446	419.926	1627.798	944.127	411.139	1379.512	921.244	629.923	1634.888	846.997	621.277	1349.265	831.050	451.924	1248.592	1084.335	523.798	1226.468	1082.474	533.902	1224.736	1009.083	463.239	1247.560	999.227	518.054	1235.997	950.971	482.468	1289.895	938.725	568.650	1412.469	1429.247	610.415	1426.649	1445.900	633.506	1503.022	1455.221	604.136	1546.009	1431.753	520.034	1317.366	1261.763	516.242	1671.147	1275.535	508.790	1752.054	1120.765	434.892	1737.408	1111.077	430.847	1744.307	1024.595	503.817	1758.140	1032.696	466.142	1746.531	987.196	444.587	1687.630	965.835	571.258	1489.934	1226.300	641.817	1481.443	1023.625	450.437	1505.532	1313.837	403.332	1500.105	1235.966	389.913	1493.680	1098.980	399.945	1492.165	1054.950	570.541	1811.936	808.722	537.155	1843.145	816.811	547.932	1815.465	783.113	544.501	1768.112	750.738	499.055	1816.587	753.003	649.526	1244.743	820.330	637.834	1288.109	809.765	638.872	1266.992	782.438	618.585	1285.477	733.810	619.834	1220.769	741.995	543.223	1628.401	307.978	484.202	1641.854	321.616	461.923	1635.665	236.530	524.802	1624.249	227.407	499.547	1527.376	65.149	487.803	1600.609	66.620	434.481	1565.184	30.351	606.895	1532.476	31.154	621.289	1570.379	29.269	589.207	1622.954	19.004	590.562	1350.196	384.646	642.640	1343.958	356.458	568.168	1365.862	279.528	528.858	1364.320	331.515	453.055	1402.734	170.581	474.518	1475.928	169.349	386.795	1448.733	180.737	519.547	1456.523	55.925	524.405	1421.201	60.371	488.496	1383.136	71.563
918	4.58500	630.016	1317.867	608.980	689.452	1325.041	614.134	725.312	1337.162	535.901	664.955	1335.247	513.901	739.861	1359.048	454.022	745.974	1468.111	440.557	597.762	1661.985	608.501	548.395	1670.799	605.417	542.708	1644.595	501.127	604.626	1634.615	509.567	575.295	1610.088	429.208	562.476	1503.931	425.199	401.226	1554.899	899.771	400.181	1450.126	891.294	424.750	1627.667	943.861	415.555	1379.232	921.378	634.211	1635.175	846.486	625.775	1349.666	831.744	454.996	1249.527	1084.318	526.620	1226.615	1082.355	536.618	1224.991	1008.830	466.187	1248.380	999.200	520.785	1236.412	950.806	485.536	1290.420	938.782	573.351	1412.295	1429.239	615.096	1426.606	1445.948	638.385	1502.803	1455.164	609.102	1545.888	1431.702	524.209	1317.660	1261.665	521.423	1671.323	1275.493	514.698	1752.638	1121.055	441.044	1738.192	1110.704	437.602	1745.657	1024.358	510.523	1759.091	1032.950	473.261	1747.963	987.135	451.524	1689.293	965.569	575.927	1490.084	1226.080	646.177	1481.500	1023.607	455.329	1505.951	1313.903	407.989	1500.715	1236.082	394.180	1494.726	1099.406	404.313	1492.791	1054.993	579.796	1813.049	809.816	546.453	1844.390	817.669	557.483	1816.789	783.983	554.200	1769.579	751.526	508.903	1818.289	753.332	651.778	1243.459	819.733	640.503	1287.038	809.208	641.112	1265.725	781.907	620.396	1284.618	733.316	621.657	1219.833	741.593	545.825	1628.018	307.741	486.707	1641.760	321.617	463.762	1635.757	237.019	526.427	1624.041	227.214	500.637	1526.711	65.873	488.156	1600.418	66.724	434.272	1564.943	30.389	606.920	1532.304	31.084	621.318	1570.277	29.299	589.209	1622.848	19.048	599.789	1350.721	383.305	652.112	1344.884	356.444	579.418	1366.950	277.788	539.161	1364.735	328.719	466.497	1404.266	166.853	488.284	1477.062	166.798	400.294	1450.114	174.885	536.334	1457.882	54.856	539.609	1422.592	58.788	505.014	1384.427	69.268
919	4.59000	636.177	1318.088	610.071	695.510	1325.344	615.723	732.145	1337.485	537.749	672.099	1335.299	515.297	747.177	1359.403	455.906	753.444	1468.664	442.990	601.482	1661.573	608.111	552.124	1670.430	605.088	546.291	1644.081	500.570	609.661	1635.925	509.213	578.550	1609.680	428.808	567.978	1503.827	424.666	405.488	1554.583	899.686	404.321	1449.972	891.287	429.268	1627.617	943.833	419.960	1378.886	921.809	638.484	1635.309	845.965	630.085	1349.828	832.338	458.013	1250.458	1084.393	529.540	1226.790	1082.090	539.252	1225.185	1008.832	469.006	1249.347	999.228	523.386	1236.555	950.860	488.663	1291.151	938.768	577.971	1412.367	1429.208	619.731	1426.474	1445.881	643.265	1502.643	1454.963	614.146	1545.789	1431.619	528.619	1317.931	1261.501	526.615	1671.601	1275.446	520.664	1753.195	1121.459	446.928	1739.009	1110.357	444.371	1746.945	1023.967	517.300	1760.094	1033.325	480.451	1749.361	987.189	458.715	1690.709	964.816	580.658	1490.225	1226.007	650.476	1481.427	1023.223	460.141	1506.412	1313.901	412.742	1501.462	1236.131	398.805	1495.296	1099.458	408.834	1493.441	1055.194	588.941	1813.895	811.042	555.822	1845.659	818.531	566.850	1817.961	784.928	563.665	1770.838	752.296	518.761	1819.860	753.746	654.097	1242.440	819.181	643.197	1286.032	808.612	643.430	1264.658	781.260	622.679	1283.567	732.654	623.363	1218.781	741.187	548.290	1627.651	307.451	489.464	1641.456	321.792	465.710	1635.615	237.299	528.209	1623.711	227.039	501.172	1526.520	65.690	488.504	1600.224	66.885	434.681	1564.650	30.187	606.937	1532.135	30.907	621.237	1570.284	29.154	589.233	1622.663	19.083	608.593	1351.362	382.008	661.379	1345.817	356.411	590.649	1368.271	276.124	548.751	1365.589	326.150	480.026	1405.574	162.916	501.742	1478.545	163.770	412.912	1451.704	169.436	553.374	1459.368	53.690	556.344	1424.173	57.348	521.599	1386.047	66.459
920	4.59500	642.171	1318.172	610.875	701.548	1325.562	617.133	738.801	1338.294	539.400	678.813	1335.774	516.209	754.346	1359.727	457.871	760.574	1468.915	445.134	605.360	1661.330	607.604	556.077	1670.161	604.876	549.838	1643.709	500.204	613.401	1635.850	508.775	581.968	1609.254	428.478	571.704	1503.451	424.425	409.822	1554.393	899.533	408.615	1449.580	891.382	433.727	1626.970	943.641	424.277	1378.617	922.133	642.953	1635.600	845.430	634.452	1350.038	832.899	461.085	1251.169	1084.460	532.277	1227.011	1082.086	542.011	1225.550	1008.600	471.858	1250.027	999.195	525.935	1236.836	950.829	491.828	1291.750	938.855	582.598	1412.295	1429.101	624.949	1426.243	1445.752	648.146	1502.393	1454.876	619.031	1545.654	1431.613	532.650	1318.214	1261.358	531.822	1671.896	1275.439	526.661	1753.619	1121.682	453.080	1739.772	1109.893	451.146	1748.175	1023.607	523.932	1761.696	1034.077	487.462	1750.593	987.066	465.467	1692.364	964.877	585.408	1490.264	1225.900	654.837	1481.468	1023.184	464.959	1506.822	1313.916	417.443	1502.007	1236.104	403.844	1495.624	1099.850	413.010	1494.152	1055.470	598.151	1814.965	812.281	565.087	1846.844	819.481	576.359	1819.154	785.874	573.237	1772.205	753.121	528.642	1821.436	754.210	656.522	1241.282	818.680	646.255	1285.048	807.972	645.726	1263.472	780.795	625.511	1282.397	732.221	625.285	1217.833	740.832	550.675	1627.187	307.102	492.099	1641.279	321.874	467.679	1635.309	237.301	530.022	1623.376	226.839	501.128	1526.238	65.772	488.923	1599.997	67.073	434.646	1564.528	30.357	606.969	1531.890	30.738	621.366	1570.038	29.263	589.241	1622.524	19.171	617.247	1351.785	380.788	670.625	1346.432	356.477	601.793	1369.132	274.590	558.705	1366.275	323.625	493.610	1406.891	159.096	515.593	1479.731	160.526	427.382	1453.002	163.519	570.461	1460.704	52.380	573.138	1425.583	55.965	537.931	1387.610	63.650
921	4.60000	648.016	1318.257	611.655	707.331	1325.754	618.477	745.237	1339.148	540.822	685.522	1335.873	517.526	761.400	1360.028	459.488	767.525	1469.194	447.203	609.209	1661.007	607.132	560.594	1669.793	604.366	553.969	1644.112	499.397	617.011	1635.605	508.305	585.288	1608.845	428.103	574.176	1503.409	423.842	414.096	1553.995	899.189	412.755	1449.294	891.078	438.029	1626.750	943.425	428.391	1378.812	922.169	647.035	1635.533	844.770	638.761	1350.184	833.460	464.213	1252.066	1084.438	535.150	1227.236	1081.860	544.637	1225.636	1008.485	474.768	1250.975	999.177	528.464	1236.837	950.900	494.963	1292.383	938.626	587.239	1412.285	1428.957	629.587	1425.977	1445.430	653.005	1502.166	1454.748	624.030	1545.590	1431.445	536.918	1318.453	1261.176	537.009	1672.122	1275.441	532.684	1754.078	1122.130	459.043	1740.702	1109.666	457.991	1749.430	1023.337	530.657	1762.518	1034.446	494.652	1751.890	987.072	472.469	1693.718	964.325	590.149	1490.452	1225.812	659.162	1481.349	1022.737	469.755	1507.306	1313.933	422.141	1502.615	1236.199	408.128	1496.481	1100.128	417.624	1494.638	1055.404	607.393	1816.109	813.430	574.379	1847.966	820.425	585.964	1820.413	786.832	582.778	1773.335	754.026	538.488	1822.957	754.781	658.672	1240.037	818.209	648.827	1283.899	807.494	648.021	1262.254	780.327	627.289	1281.513	731.809	624.794	1217.147	740.301	553.205	1626.740	306.709	494.740	1641.048	321.872	469.726	1635.255	237.548	531.941	1622.898	226.551	499.379	1525.089	65.840	489.263	1599.831	67.423	434.723	1564.129	30.329	606.946	1531.722	30.514	621.463	1569.931	29.315	589.240	1622.392	19.223	625.900	1352.521	379.802	679.777	1347.271	356.636	612.859	1369.860	273.275	568.924	1366.860	320.991	507.462	1408.197	155.097	529.920	1480.778	157.441	441.288	1454.296	157.682	587.527	1461.904	50.968	590.144	1426.848	54.679	554.353	1388.923	60.897
922	4.60500	656.084	1317.872	612.587	713.310	1325.139	620.000	751.444	1339.609	542.455	692.035	1336.278	518.591	768.186	1360.334	461.115	774.310	1469.488	449.284	612.958	1660.870	606.543	563.596	1669.562	604.078	557.322	1644.044	498.602	620.626	1635.284	507.790	588.588	1608.517	427.750	577.500	1503.135	423.418	418.345	1553.615	898.973	417.070	1448.896	890.996	442.378	1626.453	943.119	432.823	1378.155	922.195	651.307	1635.488	844.256	643.068	1350.316	833.878	467.309	1252.919	1084.461	538.105	1227.385	1081.647	547.399	1225.788	1008.284	477.662	1251.868	999.292	531.083	1236.991	950.733	498.152	1292.963	938.671	591.832	1412.216	1428.704	634.209	1425.936	1445.382	657.883	1501.927	1454.616	629.011	1545.348	1431.303	540.963	1318.719	1261.016	542.207	1672.281	1275.395	538.599	1754.610	1122.326	465.198	1741.182	1109.083	464.764	1750.467	1023.006	537.445	1763.581	1034.830	501.759	1753.043	987.007	479.577	1695.172	963.820	594.871	1490.540	1225.639	663.494	1481.304	1022.772	474.577	1507.745	1313.844	426.879	1503.251	1236.329	412.863	1496.917	1099.893	422.144	1495.039	1055.406	616.499	1816.934	814.791	583.599	1849.087	821.422	595.341	1821.462	787.872	592.441	1774.590	754.946	548.410	1824.431	755.386	660.811	1238.855	817.634	651.478	1282.903	806.977	650.311	1261.143	779.760	629.888	1280.411	731.454	626.575	1216.190	740.024	555.726	1626.318	306.326	497.437	1640.860	321.932	471.753	1635.319	237.874	533.926	1622.359	226.311	499.513	1524.910	65.969	489.665	1599.719	67.584	434.936	1564.224	30.756	606.911	1531.721	30.732	621.475	1569.828	29.244	589.239	1622.217	19.274	634.268	1353.250	378.888	688.765	1347.998	357.120	623.869	1370.402	272.079	578.726	1367.527	318.607	521.119	1409.153	151.185	543.506	1481.453	154.034	455.237	1455.403	151.785	604.712	1462.897	49.689	607.029	1427.783	53.226	570.937	1390.114	58.388
923	4.61000	660.272	1318.503	612.643	718.563	1326.102	620.857	757.616	1340.026	543.991	698.370	1336.501	519.290	774.886	1360.549	462.853	780.881	1469.834	451.173	617.062	1660.694	606.119	567.368	1669.308	603.696	560.278	1643.488	498.827	623.823	1634.515	507.274	591.821	1608.073	427.272	580.501	1502.501	423.411	422.647	1553.517	898.573	421.175	1448.509	890.887	446.682	1626.096	942.744	436.812	1378.161	922.423	655.588	1635.460	843.733	647.340	1350.273	834.269	470.443	1253.822	1084.412	541.036	1227.567	1081.500	550.075	1225.962	1007.984	480.607	1252.570	999.302	533.686	1237.270	950.610	501.361	1293.579	938.681	596.559	1412.060	1428.581	638.855	1425.630	1445.205	662.721	1501.664	1454.473	633.946	1545.216	1431.185	545.265	1318.980	1260.833	547.398	1672.481	1275.266	544.587	1755.059	1122.633	471.148	1741.856	1108.843	471.495	1751.487	1022.476	544.113	1764.244	1035.070	508.846	1754.176	986.991	486.690	1696.322	963.382	599.595	1490.584	1225.481	667.847	1481.215	1022.481	479.353	1508.074	1313.716	431.549	1503.726	1236.222	417.123	1497.557	1100.011	426.521	1495.587	1055.434	625.624	1817.900	816.098	592.785	1850.123	822.451	604.726	1822.497	789.048	602.192	1775.812	755.769	558.227	1825.757	755.868	662.943	1237.536	817.221	654.232	1282.197	806.509	652.618	1259.973	779.267	632.172	1279.369	730.871	628.321	1215.205	739.678	558.146	1625.727	305.855	500.180	1640.677	321.961	473.789	1634.971	237.980	535.826	1621.945	226.061	499.517	1524.697	66.018	490.009	1599.573	67.698	434.976	1564.160	31.033	607.008	1531.547	30.566	621.603	1569.786	29.400	589.262	1622.196	19.426	642.723	1353.975	377.925	697.652	1348.697	357.551	634.908	1370.935	270.895	588.482	1368.326	316.179	535.400	1410.438	146.656	557.728	1482.398	150.742	469.354	1456.606	145.810	621.811	1463.770	48.409	623.916	1428.597	52.055	587.721	1390.920	55.912
924	4.61500	665.630	1318.627	613.500	724.339	1325.259	622.078	763.654	1339.983	545.321	704.767	1336.953	519.763	781.230	1360.691	464.298	787.284	1470.021	452.853	622.393	1661.196	605.955	571.186	1669.080	603.327	564.329	1643.429	498.206	627.714	1634.543	506.841	595.026	1607.754	426.954	584.421	1502.211	423.413	426.837	1553.124	898.216	425.447	1448.116	890.521	450.814	1625.799	942.311	441.171	1377.535	922.010	659.856	1635.361	843.280	651.689	1350.263	834.626	473.668	1254.609	1084.414	543.991	1227.882	1081.435	552.825	1226.192	1007.667	483.517	1253.366	999.272	536.322	1237.570	950.530	504.626	1294.235	938.536	601.061	1412.017	1428.345	643.580	1425.543	1445.069	667.553	1501.265	1454.324	638.951	1544.940	1431.003	549.400	1319.104	1260.575	552.583	1672.700	1275.269	550.548	1755.441	1122.912	477.270	1742.562	1108.490	478.305	1752.509	1022.429	550.820	1765.090	1035.389	515.918	1755.102	986.936	493.892	1697.623	962.879	604.312	1490.597	1225.334	672.159	1481.078	1022.165	484.118	1508.480	1313.651	436.281	1504.264	1236.160	421.681	1498.042	1100.064	431.052	1496.072	1055.517	634.749	1818.685	817.363	601.904	1851.110	823.506	614.241	1823.654	790.143	611.737	1776.904	756.769	568.121	1827.046	756.443	665.035	1236.273	816.604	656.774	1281.144	805.900	654.798	1258.797	778.834	634.749	1278.330	730.348	630.033	1214.234	739.192	560.778	1625.475	305.451	502.599	1640.468	321.930	475.816	1634.895	238.203	537.683	1621.537	225.796	499.978	1524.639	66.333	490.391	1599.493	67.881	434.979	1564.146	31.408	607.445	1531.555	30.688	621.751	1569.742	29.547	589.249	1622.103	19.497	650.816	1354.739	377.060	706.326	1349.073	357.897	645.714	1371.961	269.625	597.929	1368.668	313.853	549.678	1411.251	142.698	571.866	1483.109	147.221	483.301	1457.427	140.461	638.937	1464.217	47.264	640.878	1429.298	50.817	604.166	1391.644	53.429
925	4.62000	670.241	1319.130	613.688	729.639	1325.426	622.974	769.517	1340.351	546.487	710.817	1337.287	520.784	787.649	1360.916	465.708	793.560	1470.113	454.369	624.413	1659.735	605.238	575.010	1668.819	602.985	567.786	1642.731	498.031	630.925	1633.814	506.331	598.194	1607.370	426.572	586.565	1501.831	422.665	431.036	1552.608	897.734	429.674	1447.621	890.259	455.070	1625.297	941.818	445.302	1377.472	922.051	664.082	1635.156	842.820	656.105	1350.203	834.925	476.833	1255.540	1084.377	546.897	1227.966	1081.285	555.598	1226.350	1007.515	486.499	1254.218	999.283	539.049	1237.746	950.453	507.791	1294.742	938.568	605.737	1411.864	1428.056	646.495	1426.287	1444.545	672.006	1501.286	1454.072	643.947	1544.777	1430.917	553.416	1319.348	1260.555	557.743	1672.805	1275.138	556.514	1755.845	1123.155	483.520	1742.954	1108.034	485.055	1753.371	1021.963	557.495	1766.011	1035.747	523.043	1756.316	986.952	501.153	1698.669	962.478	609.056	1490.647	1225.069	676.685	1481.070	1021.868	489.013	1508.933	1313.602	441.004	1504.798	1236.156	426.313	1498.294	1099.929	435.348	1496.520	1055.584	643.763	1819.878	819.027	611.077	1852.172	824.546	623.550	1824.594	791.289	621.511	1778.037	757.827	577.981	1828.291	757.089	667.160	1235.113	816.097	659.339	1280.072	805.258	657.112	1257.674	778.314	636.881	1277.339	729.827	631.761	1213.224	738.722	563.254	1625.038	305.039	505.213	1640.231	321.970	477.691	1634.648	238.344	539.374	1621.147	225.540	500.267	1524.546	66.575	490.609	1599.414	67.871	435.153	1564.078	31.758	607.076	1531.317	30.456	621.660	1569.822	29.688	589.188	1622.254	19.885	658.979	1355.649	376.146	714.742	1349.485	358.334	656.438	1372.297	268.485	608.497	1369.944	311.627	564.346	1411.826	138.309	586.177	1483.597	143.577	497.701	1458.268	134.440	656.128	1464.526	45.950	657.809	1429.618	49.675	621.427	1391.829	51.755
